0,1,2,3,4
3419000000.0,-0.8291288643558266,0.0,-36.11102253325161,0.0
3420000000.0,-0.8295122495465862,0.0,-36.14140104857172,0.0
3421000000.0,-0.8301290890965467,0.0,-36.17329509722032,0.0
3422000000.0,-0.8308245190030581,0.0,-36.20375001382973,0.0
3423000000.0,-0.8313847133960206,0.0,-36.2354341077538,0.0
3424000000.0,-0.8319532949877053,0.0,-36.26659386534029,0.0
3425000000.0,-0.8325875627339608,0.0,-36.29843138274036,0.0
3426000000.0,-0.833397958439571,0.0,-36.328675864939896,0.0
3427000000.0,-0.8341705327767396,0.0,-36.35762532572178,0.0
3428000000.0,-0.8343811519317443,0.0,-36.3875499886815,0.0
3429000000.0,-0.8353792523636057,0.0,-36.4180971754584,0.0
3430000000.0,-0.8361053040340177,0.0,-36.44795773063634,0.0
3431000000.0,-0.8367157142855547,0.0,-36.47904083114485,0.0
3432000000.0,-0.837470584413097,0.0,-36.508695968137886,0.0
3433000000.0,-0.8381096850640872,0.0,-36.537683591760384,0.0
3434000000.0,-0.8390670641566073,0.0,-36.5666079348364,0.0
3435000000.0,-0.8394380890502179,0.0,-36.5969795554717,0.0
3436000000.0,-0.8402083539751488,0.0,-36.62571916136518,0.0
3437000000.0,-0.8413837019501237,0.0,-36.65389475382493,0.0
3438000000.0,-0.8421001883632772,0.0,-36.683558918798106,0.0
3439000000.0,-0.8428055328075406,0.0,-36.71139624843666,0.0
3440000000.0,-0.8435097610746372,0.0,-36.74112754316321,0.0
3441000000.0,-0.8441639973266581,0.0,-36.768485839486964,0.0
3442000000.0,-0.8450368848582214,0.0,-36.79640967661487,0.0
3443000000.0,-0.8458500413761973,0.0,-36.82374822237315,0.0
3444000000.0,-0.8465101656287839,0.0,-36.85314729280685,0.0
3445000000.0,-0.8472793131036362,0.0,-36.87875935424401,0.0
3446000000.0,-0.8481244106609267,0.0,-36.90607389455537,0.0
3447000000.0,-0.8492839484588657,0.0,-36.93292170009298,0.0
3448000000.0,-0.8502506832862711,0.0,-36.95995226173114,0.0
3449000000.0,-0.8511325402513532,0.0,-36.985397767839444,0.0
3450000000.0,-0.8520079838547361,0.0,-37.01216585591467,0.0
3451000000.0,-0.852410555014479,0.0,-37.04690653524738,0.0
3452000000.0,-0.8527962179112174,0.0,-37.08247568584697,0.0
3453000000.0,-0.8534407540372574,0.0,-37.11752759343225,0.0
3454000000.0,-0.8537616517403048,0.0,-37.151448999762316,0.0
3455000000.0,-0.8543656610585386,0.0,-37.18708245073884,0.0
3456000000.0,-0.8550772071652273,0.0,-37.221058748544955,0.0
3457000000.0,-0.8555456825670802,0.0,-37.25486687355572,0.0
3458000000.0,-0.8562064161100019,0.0,-37.28751420471915,0.0
3459000000.0,-0.8567706581973171,0.0,-37.322816921916264,0.0
3460000000.0,-0.8575053999382749,0.0,-37.35549190570368,0.0
3461000000.0,-0.8580737058533519,0.0,-37.38965089915686,0.0
3462000000.0,-0.8583930303495825,0.0,-37.42132191206434,0.0
3463000000.0,-0.8591326757711127,0.0,-37.45441055162623,0.0
3464000000.0,-0.8597316685854655,0.0,-37.486013466751906,0.0
3465000000.0,-0.8602020684636918,0.0,-37.51917201676892,0.0
3466000000.0,-0.8607912095800824,0.0,-37.55146028775959,0.0
3467000000.0,-0.8613821958645456,0.0,-37.58316721150568,0.0
3468000000.0,-0.8617905487639785,0.0,-37.61317570046438,0.0
3469000000.0,-0.862368714297216,0.0,-37.64521315579956,0.0
3470000000.0,-0.863038856936998,0.0,-37.67711006668561,0.0
3471000000.0,-0.8634206220861731,0.0,-37.70641773493078,0.0
3472000000.0,-0.8641299500361977,0.0,-37.738272805728236,0.0
3473000000.0,-0.8646762442814017,0.0,-37.76699900822985,0.0
3474000000.0,-0.8650646001879202,0.0,-37.79805750787253,0.0
3475000000.0,-0.86549779540598,0.0,-37.82598486814975,0.0
3476000000.0,-0.8660382169425831,0.0,-37.85560045374851,0.0
3477000000.0,-0.8666141416006562,0.0,-37.884462949696726,0.0
3478000000.0,-0.8671151995973226,0.0,-37.9129705243772,0.0
3479000000.0,-0.8675290540663354,0.0,-37.94219561693625,0.0
3480000000.0,-0.868142051548642,0.0,-37.969637913474706,0.0
3481000000.0,-0.8687649089643343,0.0,-37.99683296134053,0.0
3482000000.0,-0.8692996971592097,0.0,-38.0252634603844,0.0
3483000000.0,-0.8697001286703744,0.0,-38.05422475607623,0.0
3484000000.0,-0.8701871842797354,0.0,-38.07924479637093,0.0
3485000000.0,-0.8707065097376336,0.0,-38.10699111115596,0.0
3486000000.0,-0.8709738909981464,0.0,-38.13118137471071,0.0
3487000000.0,-0.8714852200135964,0.0,-38.1576362408568,0.0
3488000000.0,-0.8719780622371709,0.0,-38.182263713622,0.0
3489000000.0,-0.8726721739081379,0.0,-38.20977882534905,0.0
3490000000.0,-0.8728867028822068,0.0,-38.23379391195918,0.0
3491000000.0,-0.8731133181691224,0.0,-38.25863319331164,0.0
3492000000.0,-0.8736252285052427,0.0,-38.283476561268316,0.0
3493000000.0,-0.8741574457510533,0.0,-38.307064236537286,0.0
3494000000.0,-0.8744144573025086,0.0,-38.3319153483491,0.0
3495000000.0,-0.8748982500377085,0.0,-38.35604110414083,0.0
3496000000.0,-0.8751928171968373,0.0,-38.37953483564776,0.0
3497000000.0,-0.8754231816748798,0.0,-38.40323593867319,0.0
3498000000.0,-0.8758235881465116,0.0,-38.42461333225896,0.0
3499000000.0,-0.8761013681670822,0.0,-38.44840368617381,0.0
3500000000.0,-0.8765470973497157,0.0,-38.471043925323656,0.0
3501000000.0,-0.87702057170407,0.0,-38.504287352075806,0.0
3502000000.0,-0.8776789027628182,0.0,-38.538249537923875,0.0
3503000000.0,-0.8786571478097898,0.0,-38.57085596057032,0.0
3504000000.0,-0.8790738835247246,0.0,-38.603929184087775,0.0
3505000000.0,-0.8796860581417304,0.0,-38.63561542519769,0.0
3506000000.0,-0.8801570172827101,0.0,-38.66817235914101,0.0
3507000000.0,-0.8809813815529228,0.0,-38.70085988260023,0.0
3508000000.0,-0.8815947512492635,0.0,-38.73225871772798,0.0
3509000000.0,-0.8822037096949444,0.0,-38.76316013664072,0.0
3510000000.0,-0.8826977077733908,0.0,-38.79340894839656,0.0
3511000000.0,-0.8832645885050678,0.0,-38.82482589035717,0.0
3512000000.0,-0.883751496730796,0.0,-38.85443025403978,0.0
3513000000.0,-0.8844549463097853,0.0,-38.8846160012192,0.0
3514000000.0,-0.8846328655843662,0.0,-38.91423589432879,0.0
3515000000.0,-0.8852595058762623,0.0,-38.94305772883524,0.0
3516000000.0,-0.8856585128391175,0.0,-38.97128650605161,0.0
3517000000.0,-0.8861077504245893,0.0,-39.00059230571302,0.0
3518000000.0,-0.8864672255303994,0.0,-39.02917976597721,0.0
3519000000.0,-0.8870214356821233,0.0,-39.05708566314002,0.0
3520000000.0,-0.8873467611400556,0.0,-39.08458969442487,0.0
3521000000.0,-0.8877493628166844,0.0,-39.11029568303067,0.0
3522000000.0,-0.887855654306713,0.0,-39.13784390394644,0.0
3523000000.0,-0.8882395870374721,0.0,-39.164119700151794,0.0
3524000000.0,-0.8886348516750227,0.0,-39.19108825109683,0.0
3525000000.0,-0.8883993856169857,0.0,-39.21760613158552,0.0
3526000000.0,-0.8889229997211741,0.0,-39.2434155110887,0.0
3527000000.0,-0.888975400949103,0.0,-39.267519445739325,0.0
3528000000.0,-0.8892835712298336,0.0,-39.292394888086534,0.0
3529000000.0,-0.8894967484353444,0.0,-39.31885021316896,0.0
3530000000.0,-0.8895662643208799,0.0,-39.343519532713344,0.0
3531000000.0,-0.8893780251076965,0.0,-39.36671477681572,0.0
3532000000.0,-0.8896126822588256,0.0,-39.390821170007555,0.0
3533000000.0,-0.8898154390013442,0.0,-39.414756571048635,0.0
3534000000.0,-0.8895794873987516,0.0,-39.439646178245766,0.0
3535000000.0,-0.8897914732420399,0.0,-39.46232994919044,0.0
3536000000.0,-0.8898106300397648,0.0,-39.48499590719629,0.0
3537000000.0,-0.8898455794795666,0.0,-39.50899126921675,0.0
3538000000.0,-0.8898495231530258,0.0,-39.52975972148338,0.0
3539000000.0,-0.889606566380302,0.0,-39.55373528797202,0.0
3540000000.0,-0.8896772955559358,0.0,-39.57644881637615,0.0
3541000000.0,-0.8896442146879304,0.0,-39.59923398496997,0.0
3542000000.0,-0.8893724570429463,0.0,-39.62109151831425,0.0
3543000000.0,-0.8891218402425677,0.0,-39.64329826276207,0.0
3544000000.0,-0.8891332070274154,0.0,-39.664537982530405,0.0
3545000000.0,-0.8887864003875712,0.0,-39.68578857288266,0.0
3546000000.0,-0.8886667522727147,0.0,-39.70685333020013,0.0
3547000000.0,-0.8886203358415966,0.0,-39.728051503497305,0.0
3548000000.0,-0.888374967067974,0.0,-39.74859693765086,0.0
3549000000.0,-0.888188380412757,0.0,-39.77078756220293,0.0
3550000000.0,-0.8876330032153752,0.0,-39.792536105405496,0.0
3551000000.0,-0.8885277595822174,0.0,-39.8190645267743,0.0
3552000000.0,-0.8893402822733475,0.0,-39.847237980089794,0.0
3553000000.0,-0.8899120545463606,0.0,-39.875604701928175,0.0
3554000000.0,-0.890525606874828,0.0,-39.90396481204324,0.0
3555000000.0,-0.8916078847030345,0.0,-39.929230905500035,0.0
3556000000.0,-0.892000392772705,0.0,-39.955761145735146,0.0
3557000000.0,-0.892331976151558,0.0,-39.98472122704342,0.0
3558000000.0,-0.8932189658993859,0.0,-40.0108292668067,0.0
3559000000.0,-0.8936277028849465,0.0,-40.037393862096366,0.0
3560000000.0,-0.8940440826196596,0.0,-40.06232260869771,0.0
3561000000.0,-0.8941494286657926,0.0,-40.08780548182157,0.0
3562000000.0,-0.8945945053798283,0.0,-40.112620183651025,0.0
3563000000.0,-0.8949806280704764,0.0,-40.13706924309615,0.0
3564000000.0,-0.8952877686204631,0.0,-40.161923427799174,0.0
3565000000.0,-0.8959781153713937,0.0,-40.186454036783566,0.0
3566000000.0,-0.8959682879221796,0.0,-40.209300235805316,0.0
3567000000.0,-0.8960398407892303,0.0,-40.23383705894035,0.0
3568000000.0,-0.896664175148638,0.0,-40.25708171324347,0.0
3569000000.0,-0.896707084149012,0.0,-40.28122059843125,0.0
3570000000.0,-0.8968330157201081,0.0,-40.304319551319715,0.0
3571000000.0,-0.8970616010981405,0.0,-40.32794176259685,0.0
3572000000.0,-0.8972091449761764,0.0,-40.35175328887795,0.0
3573000000.0,-0.8972027467022786,0.0,-40.3726502131907,0.0
3574000000.0,-0.897182472354653,0.0,-40.395758430452105,0.0
3575000000.0,-0.8973858728027139,0.0,-40.41776822938291,0.0
3576000000.0,-0.8973699728344731,0.0,-40.440036493543204,0.0
3577000000.0,-0.8971545477945947,0.0,-40.46361229145693,0.0
3578000000.0,-0.8971024020606789,0.0,-40.484885838306475,0.0
3579000000.0,-0.897141589744282,0.0,-40.50539161486602,0.0
3580000000.0,-0.8968571417609396,0.0,-40.528871728241015,0.0
3581000000.0,-0.8971238307000645,0.0,-40.54884578208192,0.0
3582000000.0,-0.8968226919311901,0.0,-40.5712489076624,0.0
3583000000.0,-0.8967527591822837,0.0,-40.59267800630813,0.0
3584000000.0,-0.8964475696644014,0.0,-40.61398933478399,0.0
3585000000.0,-0.8962719630639251,0.0,-40.63467341710447,0.0
3586000000.0,-0.896219631224492,0.0,-40.65450652336097,0.0
3587000000.0,-0.8962346955351547,0.0,-40.67682784972509,0.0
3588000000.0,-0.8958788549511544,0.0,-40.69682614181843,0.0
3589000000.0,-0.8955511777985097,0.0,-40.7176406009884,0.0
3590000000.0,-0.8951962359571066,0.0,-40.737166228772324,0.0
3591000000.0,-0.8953262354863635,0.0,-40.75742635583853,0.0
3592000000.0,-0.8947677443140931,0.0,-40.77917457308471,0.0
3593000000.0,-0.8947272874919071,0.0,-40.79956551005462,0.0
3594000000.0,-0.8946410676043344,0.0,-40.82090338634405,0.0
3595000000.0,-0.894214559590494,0.0,-40.83952971697747,0.0
3596000000.0,-0.8940585272961394,0.0,-40.86114557482446,0.0
3597000000.0,-0.8938929615943337,0.0,-40.88140794421209,0.0
3598000000.0,-0.8935270737187662,0.0,-40.90144930216308,0.0
3599000000.0,-0.8932216965626321,0.0,-40.92369463748916,0.0
3600000000.0,-0.8929439797937299,0.0,-40.94229285184947,0.0
3601000000.0,-0.8936511782439558,0.0,-40.96489257091327,0.0
3602000000.0,-0.8940665032906694,0.0,-40.98374632413951,0.0
3603000000.0,-0.8947314602453365,0.0,-41.00383944606969,0.0
3604000000.0,-0.8950481121423293,0.0,-41.024256902557354,0.0
3605000000.0,-0.8955395447319041,0.0,-41.04488968472957,0.0
3606000000.0,-0.8958731773916384,0.0,-41.06464864261302,0.0
3607000000.0,-0.8964663974962389,0.0,-41.08664449143445,0.0
3608000000.0,-0.8966873229887802,0.0,-41.105637326902475,0.0
3609000000.0,-0.8970070823439004,0.0,-41.125612912167256,0.0
3610000000.0,-0.8972238792229053,0.0,-41.145532688667245,0.0
3611000000.0,-0.897760752854943,0.0,-41.16509894962892,0.0
3612000000.0,-0.8978147988123082,0.0,-41.1848317669476,0.0
3613000000.0,-0.8984149846977401,0.0,-41.20441876048336,0.0
3614000000.0,-0.898564809784599,0.0,-41.225230989704436,0.0
3615000000.0,-0.8987636143070266,0.0,-41.24359109664543,0.0
3616000000.0,-0.8987113088321041,0.0,-41.26400252343981,0.0
3617000000.0,-0.8990674138446022,0.0,-41.28229229017646,0.0
3618000000.0,-0.8991499719595314,0.0,-41.299945814581065,0.0
3619000000.0,-0.8994502427768735,0.0,-41.319559564269255,0.0
3620000000.0,-0.8996731597068369,0.0,-41.338054032002695,0.0
3621000000.0,-0.8995157598655524,0.0,-41.35777283478308,0.0
3622000000.0,-0.8995943307283939,0.0,-41.37607607795327,0.0
3623000000.0,-0.8997516812402601,0.0,-41.39575808028605,0.0
3624000000.0,-0.8999367282868077,0.0,-41.41335841297822,0.0
3625000000.0,-0.9001459097297451,0.0,-41.43120780234906,0.0
3626000000.0,-0.9000568543806974,0.0,-41.44985352305391,0.0
3627000000.0,-0.900149479640223,0.0,-41.467967829963946,0.0
3628000000.0,-0.9003003968725485,0.0,-41.48771534491319,0.0
3629000000.0,-0.9003592898086986,0.0,-41.50632981511903,0.0
3630000000.0,-0.9003397104775044,0.0,-41.52354696565355,0.0
3631000000.0,-0.9004347940994772,0.0,-41.540979748523036,0.0
3632000000.0,-0.9004811541120233,0.0,-41.559234990022276,0.0
3633000000.0,-0.9004533548718086,0.0,-41.57694010850746,0.0
3634000000.0,-0.9005212905749633,0.0,-41.594990028625524,0.0
3635000000.0,-0.9007417688367076,0.0,-41.61233869977953,0.0
3636000000.0,-0.9008777853659029,0.0,-41.63092848928736,0.0
3637000000.0,-0.9009208463484586,0.0,-41.64869040164027,0.0
3638000000.0,-0.9008443465597804,0.0,-41.66582670284661,0.0
3639000000.0,-0.9011041601023466,0.0,-41.6844474593474,0.0
3640000000.0,-0.9011015192370763,0.0,-41.701091232234646,0.0
3641000000.0,-0.9011596817065716,0.0,-41.71836239985389,0.0
3642000000.0,-0.9011378938031366,0.0,-41.735320254489515,0.0
3643000000.0,-0.901149690072454,0.0,-41.753840319980704,0.0
3644000000.0,-0.9013369382933578,0.0,-41.771585673845486,0.0
3645000000.0,-0.9015410803259938,0.0,-41.78862444563411,0.0
3646000000.0,-0.901582531657511,0.0,-41.805401925207335,0.0
3647000000.0,-0.9017942203687173,0.0,-41.82275166010794,0.0
3648000000.0,-0.9017735180921516,0.0,-41.841200023057915,0.0
3649000000.0,-0.901915737881779,0.0,-41.857520658280016,0.0
3650000000.0,-0.9020018937002778,0.0,-41.87415753263701,0.0
3651000000.0,-0.9022007552821774,0.0,-41.88940665903827,0.0
3652000000.0,-0.9024373112196166,0.0,-41.903279182102,0.0
3653000000.0,-0.9027896032700224,0.0,-41.918337002596694,0.0
3654000000.0,-0.9030031026248586,0.0,-41.932729394809456,0.0
3655000000.0,-0.9034487998786593,0.0,-41.94671400303965,0.0
3656000000.0,-0.9033688059986068,0.0,-41.96084929352607,0.0
3657000000.0,-0.9036819426012686,0.0,-41.975373475893164,0.0
3658000000.0,-0.9038506103287307,0.0,-41.98801492648376,0.0
3659000000.0,-0.9041505033875059,0.0,-42.0035791993861,0.0
3660000000.0,-0.9042486945499302,0.0,-42.01699930346094,0.0
3661000000.0,-0.9044336181659898,0.0,-42.031769284694356,0.0
3662000000.0,-0.9044845907439235,0.0,-42.04530251541061,0.0
3663000000.0,-0.904607817871715,0.0,-42.05940655129574,0.0
3664000000.0,-0.9047733268935487,0.0,-42.0730450151785,0.0
3665000000.0,-0.9046399194521654,0.0,-42.0870287117753,0.0
3666000000.0,-0.9050063095334192,0.0,-42.102087514889384,0.0
3667000000.0,-0.9052983731604287,0.0,-42.114052980326235,0.0
3668000000.0,-0.9051525938084916,0.0,-42.12854760703657,0.0
3669000000.0,-0.9055187405823417,0.0,-42.141552994500046,0.0
3670000000.0,-0.9053550377672349,0.0,-42.15525844597889,0.0
3671000000.0,-0.9055738494568337,0.0,-42.16897034188064,0.0
3672000000.0,-0.9056615953482723,0.0,-42.18240365409688,0.0
3673000000.0,-0.90572197021421,0.0,-42.19541054025405,0.0
3674000000.0,-0.9059816546943753,0.0,-42.20872401767893,0.0
3675000000.0,-0.905811975019548,0.0,-42.22239268388705,0.0
3676000000.0,-0.9057845857260348,0.0,-42.2357903350876,0.0
3677000000.0,-0.9059765872867129,0.0,-42.24836370302899,0.0
3678000000.0,-0.9062155447979783,0.0,-42.26251313249255,0.0
3679000000.0,-0.9063581715839233,0.0,-42.2758544308134,0.0
3680000000.0,-0.906322575901889,0.0,-42.28848952179164,0.0
3681000000.0,-0.9065138456195981,0.0,-42.302158455985435,0.0
3682000000.0,-0.9065491838695295,0.0,-42.315070353774814,0.0
3683000000.0,-0.9065986188525568,0.0,-42.32796868797514,0.0
3684000000.0,-0.9067850922040599,0.0,-42.340556653022226,0.0
3685000000.0,-0.9070465770390883,0.0,-42.352942933413914,0.0
3686000000.0,-0.9070499838352823,0.0,-42.36668181208715,0.0
3687000000.0,-0.9071374060211665,0.0,-42.37833206459753,0.0
3688000000.0,-0.9072077361634308,0.0,-42.39283594340796,0.0
3689000000.0,-0.9074203771005975,0.0,-42.40397884491424,0.0
3690000000.0,-0.9076750182693071,0.0,-42.41625039230759,0.0
3691000000.0,-0.90770065791086,0.0,-42.42955284774262,0.0
3692000000.0,-0.9077501010249184,0.0,-42.44191629649,0.0
3693000000.0,-0.9080265432462618,0.0,-42.45566025246301,0.0
3694000000.0,-0.9080218625234536,0.0,-42.46788887879262,0.0
3695000000.0,-0.9081045992374985,0.0,-42.48015863752586,0.0
3696000000.0,-0.9081416103730794,0.0,-42.49361097625641,0.0
3697000000.0,-0.9083961115983584,0.0,-42.5048080432827,0.0
3698000000.0,-0.9085114705618546,0.0,-42.517890525901855,0.0
3699000000.0,-0.9086423455439457,0.0,-42.529619001155936,0.0
3700000000.0,-0.9088687661088124,0.0,-42.542412251669326,0.0
3701000000.0,-0.9086654864617273,0.0,-42.5515260488299,0.0
3702000000.0,-0.9087676590873985,0.0,-42.56176856345856,0.0
3703000000.0,-0.9085995371331697,0.0,-42.570355049951154,0.0
3704000000.0,-0.9083581596868191,0.0,-42.58009486845261,0.0
3705000000.0,-0.9084104365282735,0.0,-42.59024608412298,0.0
3706000000.0,-0.9084975457583978,0.0,-42.59979808370555,0.0
3707000000.0,-0.9085765718980141,0.0,-42.60850823105783,0.0
3708000000.0,-0.9082136652758539,0.0,-42.61942377940421,0.0
3709000000.0,-0.9080885865104866,0.0,-42.62844151676434,0.0
3710000000.0,-0.9079491967847075,0.0,-42.63840688766708,0.0
3711000000.0,-0.9080037651714161,0.0,-42.64860930332515,0.0
3712000000.0,-0.9079188188752003,0.0,-42.657479373488776,0.0
3713000000.0,-0.9078672506887374,0.0,-42.66782837413108,0.0
3714000000.0,-0.9078369161680966,0.0,-42.67720598011327,0.0
3715000000.0,-0.907740669096369,0.0,-42.686002866020466,0.0
3716000000.0,-0.9076947594769254,0.0,-42.69539482057639,0.0
3717000000.0,-0.9075469809007198,0.0,-42.70576136251645,0.0
3718000000.0,-0.9075022106486419,0.0,-42.715120395205005,0.0
3719000000.0,-0.9074961292319672,0.0,-42.723988477267035,0.0
3720000000.0,-0.9074884266574392,0.0,-42.73309315581587,0.0
3721000000.0,-0.9073381960433178,0.0,-42.743585602523574,0.0
3722000000.0,-0.9073306003812656,0.0,-42.75207567035959,0.0
3723000000.0,-0.9072882152505117,0.0,-42.76236483295907,0.0
3724000000.0,-0.9070348473249195,0.0,-42.77106207003294,0.0
3725000000.0,-0.9072001799717382,0.0,-42.78057144865256,0.0
3726000000.0,-0.9070161471883478,0.0,-42.78915155467446,0.0
3727000000.0,-0.9070521738173603,0.0,-42.79937645424242,0.0
3728000000.0,-0.9071184034484896,0.0,-42.80843371052116,0.0
3729000000.0,-0.9069146262444628,0.0,-42.81724103191281,0.0
3730000000.0,-0.906964242250933,0.0,-42.826961812907456,0.0
3731000000.0,-0.90705148008282,0.0,-42.83674986596376,0.0
3732000000.0,-0.9069641047434835,0.0,-42.84619022509368,0.0
3733000000.0,-0.9069262605396218,0.0,-42.854531866986314,0.0
3734000000.0,-0.906982696755485,0.0,-42.8645099342876,0.0
3735000000.0,-0.9069854376473154,0.0,-42.87354966883932,0.0
3736000000.0,-0.9066953953748556,0.0,-42.88235544252643,0.0
3737000000.0,-0.9066338154609253,0.0,-42.89113050020844,0.0
3738000000.0,-0.906762959720952,0.0,-42.90104178729559,0.0
3739000000.0,-0.9067209427125927,0.0,-42.909334592501764,0.0
3740000000.0,-0.9067540375082667,0.0,-42.91971305557957,0.0
3741000000.0,-0.9066553480557988,0.0,-42.929344879510154,0.0
3742000000.0,-0.9064933596577296,0.0,-42.938167447134084,0.0
3743000000.0,-0.9064501891917489,0.0,-42.94802602853617,0.0
3744000000.0,-0.9063689079373036,0.0,-42.95701958866061,0.0
3745000000.0,-0.9062732073625744,0.0,-42.967419870991094,0.0
3746000000.0,-0.9064739298357027,0.0,-42.97636450144727,0.0
3747000000.0,-0.9062081122035438,0.0,-42.98495287171023,0.0
3748000000.0,-0.90623982437864,0.0,-42.99531196562667,0.0
3749000000.0,-0.9061819997474274,0.0,-43.003987958068194,0.0
3750000000.0,-0.906167145044583,0.0,-43.01420698980799,0.0
3751000000.0,-0.9058329155819871,0.0,-43.021060915583085,0.0
3752000000.0,-0.90568740366892,0.0,-43.029503489874806,0.0
3753000000.0,-0.9054698974408147,0.0,-43.037450355752796,0.0
3754000000.0,-0.9053399236939292,0.0,-43.04407406032989,0.0
3755000000.0,-0.9049083183548696,0.0,-43.05165587715639,0.0
3756000000.0,-0.9045247554606457,0.0,-43.05968930490818,0.0
3757000000.0,-0.9044070206895937,0.0,-43.06690657613494,0.0
3758000000.0,-0.9041558814473882,0.0,-43.07431373276731,0.0
3759000000.0,-0.9041283123695034,0.0,-43.08266709050268,0.0
3760000000.0,-0.9037069571435303,0.0,-43.09058766161554,0.0
3761000000.0,-0.9036016919461048,0.0,-43.09726279507623,0.0
3762000000.0,-0.9032558822901869,0.0,-43.10587181036606,0.0
3763000000.0,-0.9029477284087761,0.0,-43.11356887764628,0.0
3764000000.0,-0.9031037580307644,0.0,-43.12191121129962,0.0
3765000000.0,-0.9028384741325037,0.0,-43.129640285958494,0.0
3766000000.0,-0.9025727327216801,0.0,-43.13651822649308,0.0
3767000000.0,-0.9024814248082548,0.0,-43.14587037933276,0.0
3768000000.0,-0.9024281787281209,0.0,-43.15305665269057,0.0
3769000000.0,-0.9021970690099175,0.0,-43.16168127723253,0.0
3770000000.0,-0.9020436495707274,0.0,-43.16843413598341,0.0
3771000000.0,-0.9018324184653703,0.0,-43.176889824783366,0.0
3772000000.0,-0.9016803928175798,0.0,-43.184422501625065,0.0
3773000000.0,-0.9015420322070491,0.0,-43.193172233139585,0.0
3774000000.0,-0.9013317041321295,0.0,-43.20249361404203,0.0
3775000000.0,-0.9012380826112044,0.0,-43.20975597947978,0.0
3776000000.0,-0.9011497212298615,0.0,-43.21846598823889,0.0
3777000000.0,-0.9010691193318504,0.0,-43.226938320219126,0.0
3778000000.0,-0.9010938104474071,0.0,-43.23443657795364,0.0
3779000000.0,-0.9008501492652159,0.0,-43.243179901241156,0.0
3780000000.0,-0.9008073541187372,0.0,-43.25223196144428,0.0
3781000000.0,-0.9004781630563784,0.0,-43.260397294178254,0.0
3782000000.0,-0.9005495314422238,0.0,-43.270286944966514,0.0
3783000000.0,-0.9003912375853,0.0,-43.27757462125162,0.0
3784000000.0,-0.9004918768266744,0.0,-43.28618437053974,0.0
3785000000.0,-0.9002553741836966,0.0,-43.29456116395588,0.0
3786000000.0,-0.9000475894991894,0.0,-43.3036420434237,0.0
3787000000.0,-0.9001753701881479,0.0,-43.3132544326441,0.0
3788000000.0,-0.9000160628583915,0.0,-43.32178600488086,0.0
3789000000.0,-0.8998247521865197,0.0,-43.33111013806406,0.0
3790000000.0,-0.8998049420701235,0.0,-43.339745191457126,0.0
3791000000.0,-0.8995344622820427,0.0,-43.34863031180333,0.0
3792000000.0,-0.89955828403378,0.0,-43.3581154676478,0.0
3793000000.0,-0.8996332094796605,0.0,-43.368969405050585,0.0
3794000000.0,-0.8994325783245192,0.0,-43.37750916147216,0.0
3795000000.0,-0.8994517639388617,0.0,-43.38667836524599,0.0
3796000000.0,-0.8993816609638821,0.0,-43.39692676323673,0.0
3797000000.0,-0.8994166600240909,0.0,-43.40678810120206,0.0
3798000000.0,-0.8993240489581434,0.0,-43.41738620407166,0.0
3799000000.0,-0.8991018336724548,0.0,-43.42769383803072,0.0
3800000000.0,-0.8991446035807288,0.0,-43.43702716242351,0.0
3801000000.0,-0.8989090599782292,0.0,-43.4451086918801,0.0
3802000000.0,-0.8988611218578595,0.0,-43.45278071258654,0.0
3803000000.0,-0.8986806726644765,0.0,-43.459376817197196,0.0
3804000000.0,-0.8985278212775722,0.0,-43.46699153360811,0.0
3805000000.0,-0.8982961783362529,0.0,-43.47422063584014,0.0
3806000000.0,-0.8981848585216505,0.0,-43.48192377582452,0.0
3807000000.0,-0.898148331353798,0.0,-43.489621478254186,0.0
3808000000.0,-0.8979882109758,0.0,-43.497109502029794,0.0
3809000000.0,-0.8980741868116343,0.0,-43.50526916985028,0.0
3810000000.0,-0.8977606328811084,0.0,-43.511855128894034,0.0
3811000000.0,-0.8978185428858938,0.0,-43.52123277946734,0.0
3812000000.0,-0.8979162620534696,0.0,-43.528474894563026,0.0
3813000000.0,-0.8977559644704671,0.0,-43.5371550684442,0.0
3814000000.0,-0.8976409186674517,0.0,-43.54587877711497,0.0
3815000000.0,-0.8974287788034052,0.0,-43.55304395138206,0.0
3816000000.0,-0.8975802181124142,0.0,-43.56168072026823,0.0
3817000000.0,-0.897713914372283,0.0,-43.57033154286829,0.0
3818000000.0,-0.8974639839116008,0.0,-43.578441918286515,0.0
3819000000.0,-0.8975352451635144,0.0,-43.58785383493547,0.0
3820000000.0,-0.8977606031794,0.0,-43.59557392113722,0.0
3821000000.0,-0.8978296560035238,0.0,-43.60366949635217,0.0
3822000000.0,-0.8978203055961486,0.0,-43.613605008494396,0.0
3823000000.0,-0.8978715466800078,0.0,-43.62150383726722,0.0
3824000000.0,-0.897897641098881,0.0,-43.631662882438675,0.0
3825000000.0,-0.8979721426718785,0.0,-43.64066543773982,0.0
3826000000.0,-0.8979585094208196,0.0,-43.6495333147426,0.0
3827000000.0,-0.8981478070322768,0.0,-43.6584222420065,0.0
3828000000.0,-0.8982783371373165,0.0,-43.66817611198794,0.0
3829000000.0,-0.8982224927664273,0.0,-43.677736775300914,0.0
3830000000.0,-0.8983161816001277,0.0,-43.68673961018154,0.0
3831000000.0,-0.8984289533388695,0.0,-43.69596856465737,0.0
